	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.6133683481E00	1.6236203319E00	?	1.6288707745E00	1.6288707745E00	1.6232583416E00	2.2486585578E00	2.2486585228E00	2.2483773802E00	2.2483842032E00	?	2.2483876996E00	2.2483876996E00	2.2483839622E00	1.5847319521E00	1.5795593605E00	1.6379725511E00	1.6416112720E00	1.6262547744E00	2.2479902972E00	2.2479841666E00	2.2472487032E00	2.2472577051E00	2.2472197487E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439511126E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.7456511300E00	1.7559031138E00	?	1.7611535565E00	1.7611535565E00	1.7555411236E00	2.3809413397E00	2.3809413048E00	2.3806601622E00	2.3806669851E00	?	2.3806704815E00	2.3806704815E00	2.3806667441E00	1.7170147341E00	1.7118421424E00	1.7702553330E00	1.7738940539E00	1.7585375563E00	2.3802730791E00	2.3802669485E00	2.3795314851E00	2.3795404870E00	2.3795025306E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762338945E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	3.7859152687E-02	4.7117104758E-02	?	8.2099717540E-02	8.2099717540E-02	5.0678208352E-02	6.6055019607E-01	6.6055422805E-01	6.6008102220E-01	6.6010324638E-01	?	6.6018778899E-01	6.6018778899E-01	6.6010001794E-01	4.6590605706E-01	4.6861939947E-01	4.6671636911E-01	4.6963654053E-01	4.6641189051E-01	6.4724476370E-01	6.4742103407E-01	6.4580091701E-01	6.4592831622E-01	6.4562716195E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5220101143E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	3.5312566392E-02	4.4570518463E-02	?	7.9553131244E-02	7.9553131244E-02	4.6255251591E-02	6.6229495318E-01	6.6229045660E-01	6.6175553416E-01	6.6178802563E-01	?	6.6183439443E-01	6.6183439443E-01	6.6179676939E-01	4.5516665481E-01	4.5817475260E-01	4.5773454534E-01	4.6084957150E-01	4.5732834285E-01	6.5238224820E-01	6.5243602636E-01	6.5096791667E-01	6.5100591309E-01	6.5072473078E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5555822407E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6133683481E00	1.7456511300E00	3.7859152687E-02	3.5312566392E-02	0.0000000000E00	1.9713711363E-02	?	4.7690429180E-02	4.7690429180E-02	3.0686139275E-02	6.4703903623E-01	6.4703453965E-01	6.4649961721E-01	6.4653210868E-01	?	6.4657847748E-01	6.4657847748E-01	6.4654085244E-01	4.4462654064E-01	4.4733988305E-01	4.4543685269E-01	4.4835702411E-01	4.4513237410E-01	6.3712633125E-01	6.3718010941E-01	6.3571199972E-01	6.3574999614E-01	6.3546881382E-01	6.3762210241E-01	6.1543894483E-01	5.6953476326E37	4.2024299904E-01	6.4386366829E-01	1.3100117838E35	6.4387586417E-01	6.4030230711E-01	6.4387709338E-01	6.4030801617E-01	6.3262210241E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6236203319E00	1.7559031138E00	4.7117104758E-02	4.4570518463E-02	1.9713711363E-02	0.0000000000E00	?	3.6622910350E-02	3.6622910350E-02	2.9978274725E-02	6.2732532487E-01	6.2732082829E-01	6.2678590585E-01	6.2681839732E-01	?	6.2686476612E-01	6.2686476612E-01	6.2682714108E-01	4.4325230627E-01	4.4596564868E-01	4.4406261832E-01	4.4698278975E-01	4.4375813973E-01	6.2436996531E-01	6.2436383468E-01	6.2362837131E-01	6.2363737316E-01	6.2359941676E-01	6.1790839105E-01	6.0518696101E-01	5.6953476326E37	4.1998634378E-01	6.2414995693E-01	1.3100117838E35	6.2416215281E-01	6.2058859575E-01	6.2416338201E-01	6.2059430481E-01	6.2018696101E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6288707745E00	1.7611535565E00	8.2099717540E-02	7.9553131244E-02	4.7690429180E-02	3.6622910350E-02	?	0.0000000000E00	0.0000000000E00	3.6325843761E-02	6.1978778327E-01	6.1978774828E-01	6.1950660570E-01	6.1951342864E-01	?	6.1951692505E-01	6.1951692505E-01	6.1951318763E-01	4.1323009995E-01	4.1594344236E-01	4.1404041200E-01	4.1696058342E-01	4.1373593341E-01	6.1911952266E-01	6.1911339203E-01	6.1837792867E-01	6.1838693052E-01	6.1834897412E-01	6.0993651837E-01	5.9993651837E-01	5.6953476326E37	4.3570999789E-01	6.1820344070E-01	1.3100117838E35	6.1820165218E-01	6.1508033804E-01	6.1820335248E-01	6.1509283558E-01	6.1493651837E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6288707745E00	1.7611535565E00	8.2099717540E-02	7.9553131244E-02	4.7690429180E-02	3.6622910350E-02	?	0.0000000000E00	0.0000000000E00	3.6325843761E-02	6.1978778327E-01	6.1978774828E-01	6.1950660570E-01	6.1951342864E-01	?	6.1951692505E-01	6.1951692505E-01	6.1951318763E-01	4.1323009995E-01	4.1594344236E-01	4.1404041200E-01	4.1696058342E-01	4.1373593341E-01	6.1911952266E-01	6.1911339203E-01	6.1837792867E-01	6.1838693052E-01	6.1834897412E-01	6.0993651837E-01	5.9993651837E-01	5.6953476326E37	4.3570999789E-01	6.1820344070E-01	1.3100117838E35	6.1820165218E-01	6.1508033804E-01	6.1820335248E-01	6.1509283558E-01	6.1493651837E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6232583416E00	1.7555411236E00	5.0678208352E-02	4.6255251591E-02	3.0686139275E-02	2.9978274725E-02	?	3.6325843761E-02	3.6325843761E-02	0.0000000000E00	6.2540021619E-01	6.2540018120E-01	6.2511903863E-01	6.2512586156E-01	?	6.2512935798E-01	6.2512935798E-01	6.2512562055E-01	4.2060766669E-01	4.2332100911E-01	4.2141797875E-01	4.2433815017E-01	4.2111350015E-01	6.2473195558E-01	6.2472582495E-01	6.2399036159E-01	6.2399936344E-01	6.2396140704E-01	6.1554895129E-01	6.0554895129E-01	5.6953476326E37	4.3932462696E-01	6.2381587363E-01	1.3100117838E35	6.2381408511E-01	6.2069277096E-01	6.2381578540E-01	6.2070526851E-01	6.2054895129E-01	
