Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	78.93	73.51	76.74	76.49	0.60	74.71	74.71	68.77	0.60	0.57	0.66	0.66	0.01	0.65	0.65	0.61	76.94	72.77	71.65	70.19	67.91	2.54	2.43	2.79	2.74	2.66	3.50	6.00	500.53	95.43	1.90	307.76	1.87	2.13	1.96	2.22	5.50	
166.93	176.75	77.80	71.48	75.95	75.75	0.30	74.06	74.06	68.40	0.65	0.61	0.72	0.72	0.00	0.70	0.70	0.66	67.95	64.32	63.93	62.20	60.71	4.38	4.17	4.70	4.59	4.49	3.50	10.00	99999.00	94.51	2.04	99999.00	2.03	2.28	2.12	2.37	6.00	
159.67	169.06	76.68	70.13	75.03	74.88	0.19	73.23	73.23	67.84	0.70	0.66	0.77	0.76	0.00	0.75	0.75	0.71	60.42	57.48	57.27	55.43	54.66	5.99	5.72	6.36	6.17	6.10	3.50	14.00	99999.00	93.52	2.17	99999.00	2.17	2.41	2.26	2.50	6.50	
154.80	163.91	75.59	70.05	74.06	73.93	0.15	72.28	72.28	66.59	0.74	0.70	0.81	0.81	0.00	0.79	0.79	0.75	54.22	51.83	51.82	49.86	49.64	7.35	7.05	7.72	7.45	7.42	3.50	18.00	99999.00	92.47	2.30	99999.00	2.28	2.53	2.38	2.63	7.00	
151.54	160.45	74.53	70.53	73.12	73.01	0.11	71.38	71.38	66.17	0.78	0.75	0.84	0.84	0.00	0.83	0.83	0.78	49.71	47.56	47.80	45.82	45.78	8.46	8.12	8.84	8.49	8.49	3.50	22.00	99999.00	91.39	2.43	99999.00	2.39	2.64	2.49	2.74	7.50	
149.35	158.13	73.51	70.17	72.21	72.13	0.08	70.54	70.54	66.35	0.81	0.78	0.87	0.87	0.00	0.86	0.86	0.82	46.34	44.34	44.76	42.77	42.86	9.34	8.96	9.72	9.31	9.32	3.50	26.00	99999.00	90.27	2.53	99999.00	2.50	2.75	2.58	2.82	8.00	
147.88	156.58	72.53	70.86	71.34	71.28	0.05	69.73	69.73	65.79	0.83	0.81	0.89	0.89	0.00	0.88	0.88	0.84	43.59	41.64	42.30	40.27	40.51	10.04	9.61	10.41	9.93	9.99	3.50	30.00	99999.00	89.12	2.64	99999.00	2.58	2.82	2.65	2.89	8.50	
169.84	179.83	71.59	71.24	70.52	70.48	0.03	69.00	69.00	66.10	0.85	0.85	0.91	0.91	0.00	0.90	0.90	0.87	77.56	70.61	73.97	73.33	67.76	1.34	1.25	1.44	1.43	1.34	6.00	2.00	99999.00	87.95	2.74	99999.00	2.67	2.90	2.73	2.96	9.00	
157.25	166.50	70.70	70.12	69.75	69.72	0.01	68.35	68.35	65.77	0.87	0.86	0.93	0.93	0.00	0.91	0.91	0.89	71.19	65.95	68.09	65.91	62.81	4.04	3.81	4.31	4.20	4.03	6.00	6.00	99999.00	86.77	2.81	99999.00	2.74	2.97	2.81	3.02	9.50	
148.81	157.56	69.85	68.85	69.03	69.01	0.01	67.76	67.76	64.73	0.89	0.88	0.94	0.94	0.00	0.93	0.93	0.90	63.71	60.02	61.17	58.34	57.27	6.43	6.12	6.77	6.51	6.41	6.00	10.00	99999.00	85.57	2.88	99999.00	2.81	3.02	2.88	3.08	10.00	
143.15	151.57	69.04	68.89	68.32	68.32	0.00	67.17	67.17	64.02	0.90	0.90	0.95	0.95	0.00	0.94	0.94	0.91	56.74	53.97	54.85	51.93	51.90	8.38	8.02	8.72	8.32	8.31	6.00	14.00	99999.00	84.35	2.96	99999.00	2.88	3.07	2.95	3.13	10.50	
139.36	147.56	68.27	67.98	67.69	67.69	0.00	66.72	66.72	63.36	0.92	0.91	0.96	0.96	0.00	0.95	0.95	0.92	51.79	49.27	50.25	47.12	47.62	9.91	9.49	10.27	9.70	9.79	6.00	18.00	99999.00	83.12	3.02	99999.00	2.94	3.10	3.02	3.16	11.00	
136.82	144.87	67.54	67.38	67.19	67.20	0.00	66.57	66.57	63.66	0.93	0.93	0.96	0.96	0.00	0.95	0.95	0.92	48.07	45.70	46.83	43.54	44.43	11.11	10.62	11.47	10.74	10.94	6.00	22.00	99999.00	81.89	3.10	99999.00	3.03	3.12	3.09	3.18	11.50	
135.11	143.06	66.84	67.01	66.62	66.63	0.00	66.21	66.21	62.12	0.94	0.94	0.95	0.95	0.00	0.95	0.95	0.91	44.97	42.70	43.97	40.53	41.73	12.04	11.49	12.39	11.50	11.81	6.00	26.00	99999.00	80.64	3.15	99999.00	3.04	3.11	3.13	3.19	12.00	
151.07	159.96	66.19	67.28	65.88	65.90	0.00	65.32	65.32	61.31	0.93	0.93	0.95	0.95	0.00	0.94	0.94	0.91	72.47	70.39	69.79	69.01	65.27	1.67	1.63	1.77	1.75	1.68	8.50	2.00	99999.00	79.40	3.16	99999.00	3.04	3.12	3.12	3.21	12.50	
141.27	149.58	65.56	65.11	65.17	65.19	0.00	64.43	64.43	60.85	0.91	0.91	0.94	0.94	0.00	0.93	0.93	0.90	65.95	64.20	63.77	61.48	60.42	4.80	4.70	5.01	4.88	4.81	8.50	6.00	99999.00	78.18	3.10	99999.00	3.02	3.14	3.10	3.21	13.00	
134.70	142.62	64.97	62.25	64.59	64.61	0.00	63.87	63.87	60.58	0.89	0.87	0.92	0.92	0.00	0.91	0.91	0.88	59.23	57.50	57.62	54.92	54.87	7.43	7.26	7.66	7.37	7.36	8.50	10.00	99999.00	76.99	3.01	99999.00	2.99	3.10	3.06	3.17	13.50	
130.29	137.95	64.40	62.17	64.07	64.09	0.00	63.41	63.41	60.35	0.87	0.85	0.90	0.90	0.00	0.89	0.89	0.86	53.38	51.82	52.10	48.82	49.62	9.34	9.12	9.60	9.10	9.22	8.50	14.00	99999.00	75.82	2.98	99999.00	2.96	3.06	3.02	3.12	14.00	
127.34	134.83	63.87	62.05	63.53	63.55	0.00	62.83	62.83	59.72	0.85	0.84	0.88	0.88	0.00	0.87	0.87	0.84	49.06	47.59	48.05	44.31	45.87	10.83	10.56	11.09	10.34	10.66	8.50	18.00	99999.00	74.70	2.95	99999.00	2.91	3.02	2.98	3.08	14.50	
125.36	132.73	63.36	61.20	63.03	63.06	0.00	62.36	62.36	58.65	0.83	0.82	0.86	0.86	0.00	0.85	0.85	0.82	45.49	?	44.68	40.57	42.60	11.96	?	12.22	11.23	11.72	8.50	22.00	99999.00	73.60	2.91	99999.00	2.87	2.97	2.95	3.04	15.00	
136.46	144.49	62.87	61.37	62.66	62.68	0.00	62.20	62.20	60.19	0.82	0.81	0.83	0.83	0.00	0.83	0.83	0.81	68.34	67.22	66.97	66.23	63.05	1.84	1.82	1.89	1.88	1.82	11.00	2.00	99999.00	72.53	2.90	99999.00	2.89	2.95	2.92	2.98	15.50	
128.82	136.40	62.41	61.87	62.30	62.31	0.00	62.05	62.05	59.73	0.80	0.80	0.81	0.81	0.00	0.81	0.81	0.79	62.18	60.70	61.19	58.86	57.39	5.09	5.01	5.20	5.06	4.97	11.00	6.00	99999.00	71.49	2.89	99999.00	2.86	2.89	2.89	2.93	16.00	
123.70	130.98	61.97	60.10	61.86	61.87	0.00	61.60	61.60	60.84	0.79	0.77	0.80	0.80	0.00	0.79	0.79	0.79	55.41	53.99	54.57	51.67	51.56	7.47	7.32	7.62	7.31	7.29	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.90	2.86	2.90	16.50	
120.27	127.35	61.55	60.14	61.43	61.44	0.00	61.14	61.14	64.41	0.77	0.76	0.78	0.78	0.00	0.78	0.78	0.80	49.95	48.90	49.30	45.62	47.22	9.22	9.07	9.38	8.80	9.06	11.00	14.00	99999.00	69.48	2.82	99999.00	2.92	2.96	2.84	2.88	17.00	
125.08	132.43	61.15	59.44	61.06	61.07	0.00	60.85	60.85	64.05	0.76	0.75	0.77	0.77	0.00	0.76	0.76	0.79	64.98	61.43	63.93	63.13	59.66	1.76	1.70	1.80	1.78	1.72	13.50	2.00	99999.00	68.50	2.78	99999.00	2.89	2.92	2.81	2.84	17.50	
119.13	126.14	60.77	60.54	60.70	60.71	0.00	60.52	60.52	61.95	0.74	0.74	0.75	0.75	0.00	0.75	0.75	0.76	58.52	55.81	57.68	55.38	54.17	4.67	4.53	4.76	4.63	4.56	13.50	6.00	99999.00	67.56	2.79	99999.00	2.83	2.85	2.78	2.81	18.00	
115.14	121.91	60.40	59.95	60.29	60.30	0.00	60.01	60.01	61.61	0.73	0.73	0.74	0.74	0.00	0.74	0.74	0.75	50.88	49.54	50.29	47.40	49.27	6.73	6.60	6.82	6.52	6.72	13.50	10.00	99999.00	66.63	2.76	99999.00	2.80	2.84	2.76	2.79	18.50	
116.21	123.05	60.06	60.85	59.89	59.92	0.00	59.49	59.49	57.39	0.72	0.72	0.73	0.73	0.00	0.73	0.73	0.71	62.20	60.09	61.85	61.14	59.29	1.58	1.55	1.60	1.59	1.56	16.00	2.00	99999.00	65.72	2.76	99999.00	2.70	2.76	2.73	2.78	19.00	
111.58	118.14	59.72	58.99	59.52	59.55	0.00	59.03	59.03	56.11	0.70	0.70	0.72	0.72	0.00	0.72	0.72	0.70	52.91	52.27	52.61	50.80	53.59	4.10	4.06	4.13	4.03	4.18	16.00	6.00	99999.00	64.84	2.70	99999.00	2.65	2.71	2.71	2.77	19.50	
