Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	45.82	45.16	36.57	35.36	31.43	32.40	32.40	35.10	0.28	0.28	0.46	0.44	0.39	0.41	0.41	0.44	46.65	45.87	33.23	33.25	34.67	1.40	1.38	2.03	2.03	2.12	3.50	6.00	108.85	92.11	1.49	108.86	1.49	2.99	1.50	3.00	5.50	
166.93	176.75	45.93	45.18	37.00	35.60	31.95	32.48	32.48	35.29	0.29	0.29	0.48	0.46	0.41	0.42	0.42	0.46	44.56	43.84	31.74	31.69	32.97	2.21	2.17	3.19	3.19	3.31	3.50	10.00	109.79	91.42	1.49	109.80	1.48	2.99	1.50	3.00	6.00	
159.67	169.06	45.93	45.14	37.30	35.73	32.31	32.48	32.48	35.41	0.30	0.29	0.49	0.47	0.43	0.43	0.43	0.47	41.43	40.84	29.51	29.34	30.61	2.84	2.80	4.10	4.08	4.25	3.50	14.00	110.77	90.74	1.49	110.78	1.48	2.99	1.50	3.00	6.50	
154.80	163.91	45.83	45.20	37.49	35.76	32.52	32.40	32.40	35.35	0.31	0.30	0.51	0.49	0.45	0.44	0.44	0.48	37.97	37.49	27.04	26.71	27.98	3.31	3.27	4.77	4.71	4.93	3.50	18.00	111.80	90.07	1.50	111.81	1.48	2.99	1.50	3.00	7.00	
151.54	160.45	45.64	45.21	37.58	35.70	32.62	32.27	32.27	35.33	0.31	0.31	0.52	0.50	0.46	0.45	0.45	0.49	34.70	34.23	24.72	24.21	25.46	3.66	3.61	5.26	5.15	5.42	3.50	22.00	112.91	89.40	1.50	112.92	1.49	2.99	1.50	3.00	7.50	
149.35	158.13	45.38	45.05	37.59	35.58	32.63	32.09	32.09	35.38	0.32	0.31	0.54	0.51	0.47	0.46	0.46	0.51	31.71	31.21	22.58	21.92	23.16	3.91	3.85	5.61	5.44	5.75	3.50	26.00	114.14	88.73	1.50	114.11	1.49	2.99	1.50	3.00	8.00	
147.88	156.58	45.07	44.89	37.53	35.40	32.57	31.87	31.87	35.21	0.32	0.32	0.55	0.52	0.48	0.47	0.47	0.51	29.03	28.51	20.67	19.88	21.14	4.08	4.01	5.84	5.62	5.97	3.50	30.00	115.64	88.07	1.50	115.46	1.49	2.99	1.50	3.00	8.50	
169.84	179.83	44.71	44.84	37.40	35.17	32.44	31.61	31.61	35.31	0.32	0.32	0.55	0.52	0.49	0.47	0.47	0.53	46.60	45.48	33.19	33.14	35.55	0.59	0.57	0.86	0.85	0.91	6.00	2.00	117.75	87.42	1.51	117.12	1.49	3.00	1.50	3.00	9.00	
157.25	166.50	44.31	44.54	37.22	34.91	32.27	31.33	31.33	35.47	0.33	0.33	0.56	0.53	0.49	0.48	0.48	0.54	45.83	44.85	32.64	32.72	34.90	1.71	1.67	2.49	2.50	2.65	6.00	6.00	121.26	86.76	1.51	119.74	1.49	3.01	1.50	3.00	9.50	
148.81	157.56	43.88	44.18	36.99	34.61	32.06	31.03	31.03	35.49	0.33	0.33	0.57	0.53	0.50	0.48	0.48	0.55	42.88	42.24	30.54	30.47	32.59	2.64	2.60	3.84	3.83	4.08	6.00	10.00	128.57	86.12	1.51	125.75	1.49	3.02	1.50	3.00	10.00	
143.15	151.57	43.43	44.15	36.73	34.29	31.81	30.71	30.71	35.27	0.33	0.33	0.57	0.54	0.50	0.49	0.49	0.55	38.95	38.56	27.74	27.42	29.47	3.33	3.30	4.83	4.78	5.12	6.00	14.00	149.35	85.48	1.51	159.81	1.49	3.02	1.50	3.00	10.50	
139.36	147.56	42.96	43.63	36.44	33.96	31.54	30.38	30.38	34.84	0.33	0.34	0.57	0.54	0.50	0.49	0.49	0.55	35.30	34.90	25.15	24.53	26.53	3.85	3.81	5.57	5.43	5.86	6.00	18.00	206.78	84.84	1.51	911.95	1.49	3.02	1.50	3.00	11.00	
136.82	144.87	42.49	43.07	36.13	33.60	31.25	30.04	30.04	34.41	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	32.01	31.55	22.80	21.90	23.89	4.23	4.17	6.10	5.86	6.38	6.00	22.00	392.81	84.21	1.51	32161.60	1.49	3.02	1.50	3.00	11.50	
135.11	143.06	42.00	42.78	35.79	33.24	30.94	29.70	29.70	33.98	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	29.01	28.50	20.67	19.54	21.54	4.48	4.41	6.45	6.11	6.72	6.00	26.00	1129.78	83.58	1.52	99999.00	1.49	3.01	1.50	3.00	12.00	
151.07	159.96	41.51	42.33	35.44	32.87	30.62	29.35	29.35	33.54	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	45.40	44.98	32.34	32.25	35.27	0.64	0.64	0.95	0.95	1.03	8.50	2.00	6859.11	82.96	1.52	99999.00	1.49	3.01	1.50	3.00	12.50	
141.27	149.58	41.01	41.63	35.08	32.50	30.30	29.00	29.00	32.98	0.33	0.34	0.58	0.54	0.51	0.49	0.49	0.55	43.24	43.23	30.80	30.88	33.71	1.82	1.82	2.68	2.68	2.91	8.50	6.00	65767.66	82.34	1.51	99999.00	1.49	3.00	1.50	3.00	13.00	
134.70	142.62	40.52	40.64	34.72	32.12	29.97	28.65	28.65	32.41	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.55	39.73	39.87	28.30	28.20	30.82	2.77	2.78	4.06	4.05	4.40	8.50	10.00	99999.00	81.73	1.50	99999.00	1.48	3.00	1.50	3.00	13.50	
130.29	137.95	40.03	39.77	34.35	31.75	29.63	28.31	28.31	31.91	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.54	35.64	35.79	25.38	24.94	27.44	3.47	3.48	5.05	4.97	5.44	8.50	14.00	99999.00	81.12	1.50	99999.00	1.48	2.99	1.50	3.00	14.00	
127.34	134.83	39.55	39.23	33.97	31.38	29.30	27.97	27.97	31.41	0.33	0.33	0.58	0.54	0.51	0.49	0.49	0.54	32.02	32.10	22.81	22.00	24.39	3.98	3.99	5.77	5.58	6.16	8.50	18.00	99999.00	80.52	1.50	99999.00	1.48	2.99	1.50	3.00	14.50	
125.36	132.73	39.07	39.09	33.60	31.01	28.97	27.63	27.63	30.89	0.33	0.33	0.58	0.54	0.51	0.48	0.48	0.54	28.73	28.68	20.47	19.31	21.68	4.33	4.33	6.26	5.92	6.62	8.50	22.00	99999.00	79.92	1.50	99999.00	1.49	2.98	1.50	3.00	15.00	
136.46	144.49	38.60	38.98	33.23	30.65	28.64	27.30	27.30	30.26	0.33	0.33	0.58	0.54	0.50	0.48	0.48	0.53	43.11	43.47	30.71	30.60	34.56	0.66	0.67	0.98	0.98	1.09	11.00	2.00	99999.00	79.32	1.51	99999.00	1.49	2.97	1.50	3.00	15.50	
128.82	136.40	38.14	38.60	32.86	30.29	28.32	26.97	26.97	29.91	0.32	0.33	0.57	0.53	0.50	0.48	0.48	0.53	40.34	40.68	28.73	28.80	31.86	1.85	1.86	2.72	2.73	3.00	11.00	6.00	99999.00	78.73	1.51	99999.00	1.49	2.97	1.50	3.00	16.00	
123.70	130.98	37.69	38.09	32.49	29.93	27.99	26.65	26.65	29.90	0.32	0.33	0.57	0.53	0.50	0.48	0.48	0.53	36.14	36.41	25.74	25.60	28.34	2.75	2.77	4.04	4.02	4.42	11.00	10.00	99999.00	78.15	1.51	99999.00	1.50	2.98	1.50	3.00	16.50	
120.27	127.35	37.24	37.62	32.13	29.59	27.68	26.34	26.34	29.70	0.32	0.32	0.57	0.53	0.50	0.48	0.48	0.53	32.05	32.45	22.83	22.28	24.87	3.41	3.45	4.97	4.86	5.39	11.00	14.00	99999.00	77.57	1.51	99999.00	1.50	2.99	1.50	3.00	17.00	
125.08	132.43	36.81	36.90	31.78	29.25	27.37	26.03	26.03	29.71	0.32	0.32	0.57	0.53	0.50	0.47	0.47	0.53	40.51	40.13	28.85	28.74	32.02	0.66	0.65	0.98	0.98	1.08	13.50	2.00	99999.00	76.99	1.50	99999.00	1.50	3.00	1.50	3.00	17.50	
119.13	126.14	36.39	36.17	31.43	28.92	27.06	25.73	25.73	29.64	0.32	0.32	0.56	0.52	0.49	0.47	0.47	0.54	37.13	36.90	26.45	26.48	28.87	1.81	1.80	2.67	2.68	2.90	13.50	6.00	99999.00	76.41	1.50	99999.00	1.51	3.02	1.50	3.00	18.00	
115.14	121.91	35.97	35.69	31.09	28.59	26.76	25.44	25.44	29.41	0.32	0.31	0.56	0.52	0.49	0.47	0.47	0.53	32.19	32.45	22.93	22.68	24.98	2.62	2.64	3.84	3.80	4.16	13.50	10.00	99999.00	75.85	1.50	99999.00	1.51	3.02	1.50	3.00	18.50	
116.21	123.05	35.57	35.20	30.75	28.27	26.47	25.15	25.15	28.65	0.31	0.31	0.56	0.52	0.49	0.47	0.47	0.52	37.96	38.13	27.03	26.93	29.57	0.64	0.65	0.96	0.96	1.04	16.00	2.00	99999.00	75.28	1.50	99999.00	1.50	3.00	1.50	3.00	19.00	
111.58	118.14	35.17	35.10	30.42	27.96	26.18	24.87	24.87	27.81	0.31	0.31	0.55	0.52	0.49	0.46	0.46	0.51	32.63	33.02	23.24	23.17	25.77	1.68	1.69	2.47	2.46	2.72	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.97	1.50	3.00	19.50	
