Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016824386717125103	0.0	0.0	0.0	0.0	0.0	0.022262088549137294	0.0	0.0	0.0	0.0	0.0	0.0	0.042950330625477484	0.0	0.0	0.07513980357670641	0.0	0.0	0.0	0.0	0.040124941560994935	0.0	0.04041445203572184	0.05615595887180014	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02538448762086583	0.0	0.0	0.0	0.0	0.0	0.04039761356522618	0.0	0.0	0.0	0.0	0.0	0.0	0.08356555113122009	0.0	0.0	0.19193116511553457	0.0	0.0	0.021988699832532783	0.0	0.05803388283738728	0.022233017601530982	0.05751735623371341	0.09373446435019317	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030401201669223565	0.0	0.0	0.0	0.0	0.0	0.05903651693340485	0.0	0.0	0.0	0.0	0.0	0.0	0.10888147530963294	0.0	0.0	0.2972739230262056	0.0	0.0	0.05749907712511785	0.0	0.06881080963503741	0.0565262327230811	0.0677552028390958	0.13190256863849467	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03314344666372157	0.0	0.0	0.0	0.0	0.0	0.08669795031421776	0.0	0.0	0.0	0.0	0.0	0.0	0.12990684606849304	0.0	0.0	0.40266304715267465	0.0	0.0	0.1530701394461143	0.0	0.07512753190024904	0.23526193541906185	0.07440487119765363	0.18742633878891626	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03443358776449969	0.0	0.0	0.0	0.0	0.0	0.12457240928913531	0.0	0.0	0.0	0.0	0.0	0.0	0.1485954507742215	0.0	0.0	0.5065824955354874	0.0	0.0	1.3501462819696992	0.0	0.07851368190268931	2.452560633547793	0.07805557208372955	0.2643038819725664	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03526444686271475	0.0	0.0	0.0	0.0	0.0	0.13607537466068348	0.0	0.0	0.0	0.0	0.0	0.0	0.16524564665419497	0.0	0.0	0.612005448481602	0.0	0.0	88.2298136353851	0.0	0.08106771106649648	161.4469245160445	0.08181018299500394	0.290053847255188	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03673766029647495	0.0	0.0	0.0	0.0	0.0	0.16176581672788584	0.0	0.0	0.0	0.0	0.0	0.0	0.18005228756658118	0.0	0.0	0.7177869208111255	0.0	0.0	26255.257809786013	0.0	0.0849409928125912	12993.338690964425	0.08383114664960262	0.3449393963441831	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03776764650979579	0.0	0.0	0.0	0.0	0.0	0.15564080003192912	0.0	0.0	0.0	0.0	0.0	0.0	0.19307496741136748	0.0	0.0	0.820974834647391	0.0	0.0	2.8513071587790504E7	0.0	0.08805935691608437	3532495.4512557727	0.08777312873876783	0.3358495913884749	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03854499118965119	0.0	0.0	0.0	0.0	0.0	0.1885063160225474	0.0	0.0	0.0	0.0	0.0	0.0	NaN	0.0	0.0	NaN	0.0	0.0	4.713667011301771E10	0.0	0.09073683915715808	6.901939122249743E9	0.0907624987390545	0.40732551826489	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03903546237430999	0.0	0.0	0.0	0.0	0.0	0.19939990143012795	0.0	0.0	0.0	0.0	0.0	0.0	0.06194068645459841	0.0	0.0	0.30918067690337625	0.0	0.0	5.032229820411169E14	0.0	0.09298807093234404	6.094188867347282E13	0.0943742505045389	0.4344303866328324	0.0	0.0	0.0	
