Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	87.71	81.08	84.10	83.71	5.04	80.19	80.23	74.43	0.26	0.25	0.32	0.32	0.02	0.31	0.31	0.29	84.83	80.41	76.54	83.37	73.85	1.18	1.13	1.40	1.50	1.36	3.50	6.00	188.32	102.50	-0.29	152.90	-0.30	-0.11	-0.27	-0.07	5.50	
166.93	176.75	86.37	78.34	83.17	82.86	3.80	79.38	79.42	73.85	0.28	0.26	0.34	0.34	0.02	0.33	0.33	0.31	74.88	71.56	68.19	70.70	66.22	1.95	1.88	2.24	2.31	2.18	3.50	10.00	99999.00	102.63	-0.27	41058.42	-0.28	-0.09	-0.24	-0.05	6.00	
159.67	169.06	85.07	75.97	82.25	82.02	2.75	78.63	78.67	73.47	0.29	0.27	0.35	0.35	0.01	0.34	0.34	0.32	66.39	64.07	61.13	?	60.02	2.67	2.59	2.98	?	2.93	3.50	14.00	99999.00	102.75	-0.25	99999.00	-0.25	-0.07	-0.21	-0.03	6.50	
154.80	163.91	83.80	75.88	81.34	81.18	1.89	77.92	77.96	73.40	0.31	0.29	0.36	0.36	0.01	0.35	0.35	0.34	64.30	62.17	59.00	?	57.67	2.80	2.72	3.16	?	3.10	3.50	18.00	99999.00	102.86	-0.22	99999.00	-0.21	-0.05	-0.18	-0.02	7.00	
151.54	160.45	82.59	76.17	80.45	80.35	1.23	77.26	77.30	72.65	0.32	0.31	0.37	0.37	0.01	0.36	0.36	0.35	61.30	59.15	56.04	79.45	54.49	2.92	2.83	3.32	4.51	3.24	3.50	22.00	99999.00	102.95	-0.18	99999.00	-0.19	-0.04	-0.15	-0.00	7.50	
149.35	158.13	81.43	74.69	79.58	79.52	0.75	76.63	76.67	71.92	0.34	0.32	0.39	0.39	0.00	0.38	0.38	0.36	57.22	55.13	52.36	41.21	50.86	3.09	2.99	3.51	2.81	3.42	3.50	26.00	99999.00	103.03	-0.16	99999.00	-0.16	-0.02	-0.12	0.01	8.00	
147.88	156.58	80.32	75.50	78.72	78.70	0.44	76.01	76.05	70.16	0.35	0.34	0.40	0.40	0.00	0.39	0.39	0.37	52.97	51.04	48.63	38.13	47.33	3.28	3.17	3.72	2.95	3.62	3.50	30.00	99999.00	103.09	-0.12	99999.00	-0.14	-0.01	-0.09	0.03	8.50	
169.84	179.83	79.26	76.54	77.87	77.88	0.25	75.39	75.43	70.35	0.37	0.36	0.41	0.41	0.00	0.40	0.40	0.38	85.31	77.31	78.48	80.68	73.52	0.56	0.53	0.65	0.67	0.62	6.00	2.00	99999.00	103.14	-0.08	99999.00	-0.10	0.01	-0.07	0.05	9.00	
157.25	166.50	78.26	75.55	77.04	77.06	0.14	74.75	74.79	71.76	0.39	0.38	0.42	0.42	0.00	0.42	0.42	0.40	77.77	71.60	72.07	71.80	68.33	1.70	1.60	1.90	1.90	1.82	6.00	6.00	99999.00	103.18	-0.05	99999.00	-0.06	0.05	-0.03	0.07	9.50	
148.81	157.56	77.31	74.18	76.21	76.25	0.09	74.06	74.11	71.98	0.40	0.39	0.44	0.44	0.00	0.43	0.43	0.42	70.19	66.13	65.54	?	62.61	2.66	2.53	2.91	?	2.81	6.00	10.00	99999.00	103.19	-0.02	99999.00	-0.03	0.09	0.00	0.10	10.00	
143.15	151.57	76.40	75.18	74.61	74.59	1.14	71.27	71.30	71.23	0.22	0.22	0.25	0.25	0.00	0.25	0.25	0.25	68.08	64.20	63.02	?	59.80	2.76	2.64	3.10	?	2.97	6.00	14.00	99999.00	103.19	0.03	99999.00	0.02	0.13	0.04	0.13	10.50	
139.36	147.56	75.55	71.78	71.61	70.69	16.64	65.61	65.61	74.99	0.03	0.03	0.07	0.07	0.02	0.06	0.06	0.07	63.51	59.73	58.49	67.11	55.24	2.97	2.82	3.35	3.75	3.19	6.00	18.00	99999.00	103.18	0.07	99999.00	0.07	0.18	0.08	0.17	11.00	
136.82	144.87	74.74	67.63	70.88	69.95	17.32	64.83	64.83	73.62	0.05	0.05	0.09	0.08	0.03	0.08	0.08	0.09	58.18	54.85	53.60	41.38	50.87	3.23	3.07	3.65	2.90	3.49	6.00	22.00	99999.00	103.14	0.11	99999.00	0.11	0.22	0.12	0.21	11.50	
135.11	143.06	73.97	71.60	70.47	69.72	12.41	64.66	64.66	72.24	0.07	0.06	0.10	0.10	0.02	0.10	0.10	0.10	52.98	?	48.94	37.82	?	3.51	?	3.95	3.12	?	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.27	0.16	0.26	12.00	
151.07	159.96	73.24	74.33	70.13	69.57	9.08	64.63	64.64	71.52	0.08	0.08	0.12	0.12	0.02	0.12	0.12	0.12	79.40	75.07	75.24	78.31	69.40	0.71	0.69	0.78	0.80	0.74	8.50	2.00	99999.00	102.99	0.20	99999.00	0.21	0.31	0.20	0.30	12.50	
141.27	149.58	72.55	72.31	69.78	69.38	6.75	64.61	64.62	67.03	0.10	0.10	0.14	0.14	0.02	0.13	0.13	0.14	74.32	72.10	70.50	?	66.40	1.64	1.61	1.82	?	1.74	8.50	6.00	99999.00	102.89	0.24	99999.00	0.25	0.35	0.24	0.35	13.00	
134.70	142.62	71.89	69.03	69.42	69.15	5.08	64.55	64.57	63.43	0.12	0.12	0.16	0.16	0.01	0.15	0.15	0.15	70.14	68.09	65.63	?	61.92	1.84	1.80	2.11	?	2.02	8.50	10.00	99999.00	102.76	0.28	99999.00	0.27	0.38	0.29	0.39	13.50	
130.29	137.95	71.27	63.09	69.05	68.87	3.85	64.47	64.49	63.11	0.14	0.13	0.18	0.18	0.01	0.17	0.17	0.17	62.56	61.18	58.08	87.40	55.54	2.14	2.11	2.47	3.27	2.39	8.50	14.00	99999.00	102.62	0.31	99999.00	0.31	0.42	0.33	0.43	14.00	
127.34	134.83	70.68	65.31	68.68	68.58	2.89	64.37	64.40	62.62	0.15	0.15	0.19	0.19	0.01	0.19	0.19	0.18	55.72	55.20	51.73	42.54	50.37	2.52	2.50	2.88	2.44	2.82	8.50	18.00	99999.00	102.45	0.35	99999.00	0.35	0.46	0.36	0.47	14.50	
125.36	132.73	70.11	68.79	68.33	68.28	2.13	64.29	64.32	62.31	0.17	0.17	0.21	0.21	0.01	0.20	0.20	0.20	49.78	?	46.30	38.37	?	2.89	?	3.28	2.78	?	8.50	22.00	99999.00	102.26	0.40	99999.00	0.39	0.49	0.40	0.50	15.00	
136.46	144.49	69.58	70.78	67.97	67.96	1.58	64.17	64.20	60.97	0.18	0.18	0.22	0.22	0.01	0.21	0.21	0.21	74.24	70.53	63.28	62.98	71.29	0.08	0.08	0.14	0.14	0.15	11.00	2.00	99999.00	102.06	0.44	99999.00	0.42	0.51	0.43	0.53	15.50	
128.82	136.40	69.07	67.51	67.59	67.61	1.23	63.99	64.02	61.60	0.19	0.19	0.23	0.23	0.01	0.23	0.23	0.22	66.24	66.21	56.62	55.16	61.94	0.41	0.41	0.57	0.55	0.60	11.00	6.00	99999.00	101.84	0.46	99999.00	0.45	0.54	0.46	0.56	16.00	
123.70	130.98	68.59	68.72	67.21	67.25	1.00	63.75	63.78	61.57	0.21	0.21	0.24	0.24	0.00	0.24	0.24	0.23	58.28	58.53	50.82	49.63	54.81	0.89	0.89	1.11	1.09	1.18	11.00	10.00	99999.00	101.61	0.49	99999.00	0.47	0.57	0.49	0.58	16.50	
120.27	127.35	68.13	71.94	66.83	66.88	0.84	63.47	63.50	58.94	0.22	0.22	0.25	0.25	0.00	0.25	0.25	0.24	51.04	53.11	45.38	44.19	49.11	1.41	1.45	1.67	1.63	1.78	11.00	14.00	99999.00	101.36	0.52	99999.00	0.49	0.58	0.51	0.60	17.00	
125.08	132.43	67.69	66.26	66.45	66.51	0.74	63.17	63.20	62.47	0.22	0.22	0.26	0.26	0.00	0.26	0.26	0.25	70.77	66.28	63.59	63.84	61.97	0.25	0.24	0.32	0.32	0.31	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.62	0.53	0.62	17.50	
119.13	126.14	67.27	60.28	66.08	66.15	0.67	62.85	62.89	65.52	0.23	0.22	0.27	0.27	0.00	0.26	0.26	0.27	62.94	61.52	57.06	54.78	56.67	0.87	0.86	1.03	1.01	1.03	13.50	6.00	99999.00	100.84	0.52	99999.00	0.55	0.65	0.55	0.64	18.00	
115.14	121.91	66.87	61.79	65.72	65.79	0.62	62.53	62.57	66.08	0.24	0.23	0.28	0.28	0.00	0.27	0.27	0.28	53.91	55.16	49.35	47.22	50.63	1.49	1.52	1.72	1.66	1.75	13.50	10.00	99999.00	100.56	0.54	99999.00	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	66.48	58.70	65.37	65.45	0.57	62.22	62.26	60.62	0.25	0.23	0.29	0.29	0.00	0.28	0.28	0.27	67.92	67.27	62.98	63.29	59.83	0.40	0.39	0.46	0.46	0.44	16.00	2.00	99999.00	100.28	0.55	99999.00	0.57	0.66	0.58	0.68	19.00	
111.58	118.14	66.12	60.00	65.04	65.12	0.54	61.92	61.96	62.99	0.25	0.24	0.29	0.29	0.00	0.28	0.28	0.29	57.19	?	53.22	51.31	?	1.17	?	1.32	1.29	?	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
