	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	4.7471827191E-01	4.7441850401E-01	4.4487949911E-01	4.5162991095E-01	5.1744461133E-01	4.5814962457E-01	4.5814962457E-01	4.5533060193E-01	7.2066002161E-01	7.2065564242E-01	7.1873498200E-01	7.1884166163E-01	7.2078004037E-01	7.1896558429E-01	7.1896558429E-01	7.1890460176E-01	5.4050860209E-01	5.4265853134E-01	5.2264923456E-01	5.2775180183E-01	5.2358170837E-01	7.0657975715E-01	7.0683526803E-01	6.9376716001E-01	6.9485454922E-01	6.9385999826E-01	6.6031339649E-01	5.9069801188E-01	5.3856415564E-01	1.0440526640E-01	6.9749627780E-01	5.3842861355E-01	6.9755377159E-01	6.8380228847E-01	6.9753481743E-01	6.8382760590E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	5.1727818513E-01	5.1697841723E-01	4.8743941233E-01	4.9418982417E-01	5.6000452455E-01	5.0070953779E-01	5.0070953779E-01	4.9789051515E-01	7.6321993482E-01	7.6321555563E-01	7.6129489522E-01	7.6140157485E-01	7.6333995359E-01	7.6152549751E-01	7.6152549751E-01	7.6146451498E-01	5.8306851531E-01	5.8521844456E-01	5.6520914778E-01	5.7031171505E-01	5.6614162159E-01	7.4913967037E-01	7.4939518125E-01	7.3632707323E-01	7.3741446244E-01	7.3641991148E-01	7.0287330971E-01	6.3325792510E-01	4.9600424242E-01	6.5932962107E-02	7.4005619102E-01	4.9586870033E-01	7.4011368480E-01	7.2636220169E-01	7.4009473065E-01	7.2638751911E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	4.7471827191E-01	5.1727818513E-01	0.0000000000E00	1.3547752672E-03	3.0013601140E-02	2.3321990694E-02	4.3501347527E-02	1.8637605643E-02	1.8637605643E-02	1.9725626691E-02	2.4594174970E-01	2.4593737051E-01	2.4401671010E-01	2.4412338972E-01	2.4606176846E-01	2.4424731238E-01	2.4424731238E-01	2.4418632985E-01	7.9186584702E-02	8.0155603109E-02	7.2524743529E-02	7.4688091924E-02	7.1888660361E-02	2.3186148524E-01	2.3211699612E-01	2.1904888810E-01	2.2013627731E-01	2.1914172635E-01	1.8559512459E-01	1.2246995895E-01	1.0132824275E00	5.7912353831E-01	2.2277800589E-01	1.0131468855E00	2.2283549968E-01	2.0908401657E-01	2.2281654553E-01	2.0910933399E-01	1.5125937650E-01	
Caplet Vola Monte-Carlo Single-Curve	4.7441850401E-01	5.1697841723E-01	1.3547752672E-03	0.0000000000E00	2.9539004899E-02	2.2813907849E-02	4.3797640917E-02	1.8031331733E-02	1.8031331733E-02	1.9385334323E-02	2.4624151759E-01	2.4623713840E-01	2.4431647799E-01	2.4442315761E-01	2.4636153636E-01	2.4454708028E-01	2.4454708028E-01	2.4448609775E-01	7.9171279308E-02	8.0150447246E-02	7.2591772822E-02	7.4762375378E-02	7.1955689654E-02	2.3216125314E-01	2.3241676402E-01	2.1934865600E-01	2.2043604520E-01	2.1944149425E-01	1.8589489248E-01	1.2270050890E-01	1.0129826597E00	5.7882377041E-01	2.2307777379E-01	1.0128471176E00	2.2313526757E-01	2.0938378446E-01	2.2311631342E-01	2.0940910188E-01	1.5185629413E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.4487949911E-01	4.8743941233E-01	3.0013601140E-02	2.9539004899E-02	0.0000000000E00	6.7504118363E-03	7.2565112214E-02	1.3270125456E-02	1.3270125456E-02	1.0711195470E-02	2.7578052249E-01	2.7577614330E-01	2.7385548289E-01	2.7396216251E-01	2.7590054125E-01	2.7408608518E-01	2.7408608518E-01	2.7402510265E-01	1.0139288962E-01	1.0280115155E-01	8.6635909257E-02	8.9904507479E-02	8.6506424247E-02	2.6170025804E-01	2.6195576892E-01	2.4888766090E-01	2.4997505010E-01	2.4898049915E-01	2.1543389738E-01	1.4882582314E-01	9.8344365475E-01	5.4928476551E-01	2.5261677868E-01	9.8330811266E-01	2.5267427247E-01	2.3892278936E-01	2.5265531832E-01	2.3894810678E-01	1.8127102267E-01	
Caplet Vola Analytic Multi-Curve Ju	4.5162991095E-01	4.9418982417E-01	2.3321990694E-02	2.2813907849E-02	6.7504118363E-03	0.0000000000E00	6.5814700377E-02	6.5197136197E-03	6.5197136197E-03	4.0974056880E-03	2.6903011066E-01	2.6902573147E-01	2.6710507105E-01	2.6721175068E-01	2.6915012942E-01	2.6733567334E-01	2.6733567334E-01	2.6727469081E-01	9.5480331710E-02	9.6867227190E-02	8.2154187800E-02	8.4814454556E-02	8.1911889953E-02	2.5494984620E-01	2.5520535708E-01	2.4213724906E-01	2.4322463827E-01	2.4223008731E-01	2.0868348554E-01	1.4292707657E-01	9.9019406659E-01	5.5603517735E-01	2.4586636685E-01	9.9005852450E-01	2.4592386063E-01	2.3217237752E-01	2.4590490648E-01	2.3219769494E-01	1.7458136719E-01	
Caplet Vola Analytic Multi-Curve Ho	5.1744461133E-01	5.6000452455E-01	4.3501347527E-02	4.3797640917E-02	7.2565112214E-02	6.5814700377E-02	0.0000000000E00	5.9294986758E-02	5.9294986758E-02	6.2114009401E-02	2.0321541028E-01	2.0321103109E-01	2.0129037068E-01	2.0139705030E-01	2.0333542904E-01	2.0152097296E-01	2.0152097296E-01	2.0145999043E-01	5.9085013540E-02	5.9224373661E-02	5.5547563058E-02	5.6442115085E-02	5.4642989324E-02	1.8913514582E-01	1.8939065670E-01	1.7632254868E-01	1.7740993789E-01	1.7641538693E-01	1.4331530922E-01	9.7358174524E-02	1.0560087670E00	6.2184987773E-01	1.8005166647E-01	1.0558732249E00	1.8010916026E-01	1.6635767715E-01	1.8009020611E-01	1.6638299457E-01	1.1394843036E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.5814962457E-01	5.0070953779E-01	1.8637605643E-02	1.8031331733E-02	1.3270125456E-02	6.5197136197E-03	5.9294986758E-02	0.0000000000E00	0.0000000000E00	3.2821707083E-03	2.6251039704E-01	2.6250601785E-01	2.6058535743E-01	2.6069203706E-01	2.6263041580E-01	2.6081595972E-01	2.6081595972E-01	2.6075497719E-01	9.1236062098E-02	9.2348185392E-02	7.8722692342E-02	8.1253368091E-02	7.8480394494E-02	2.4843013258E-01	2.4868564346E-01	2.3561753544E-01	2.3670492465E-01	2.3571037369E-01	2.0216377192E-01	1.3759871272E-01	9.9671378021E-01	5.6255489097E-01	2.3934665323E-01	9.9657823812E-01	2.3940414702E-01	2.2565266390E-01	2.3938519286E-01	2.2567798132E-01	1.6869150389E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.5814962457E-01	5.0070953779E-01	1.8637605643E-02	1.8031331733E-02	1.3270125456E-02	6.5197136197E-03	5.9294986758E-02	0.0000000000E00	0.0000000000E00	3.2821707083E-03	2.6251039704E-01	2.6250601785E-01	2.6058535743E-01	2.6069203706E-01	2.6263041580E-01	2.6081595972E-01	2.6081595972E-01	2.6075497719E-01	9.1236062098E-02	9.2348185392E-02	7.8722692342E-02	8.1253368091E-02	7.8480394494E-02	2.4843013258E-01	2.4868564346E-01	2.3561753544E-01	2.3670492465E-01	2.3571037369E-01	2.0216377192E-01	1.3759871272E-01	9.9671378021E-01	5.6255489097E-01	2.3934665323E-01	9.9657823812E-01	2.3940414702E-01	2.2565266390E-01	2.3938519286E-01	2.2567798132E-01	1.6869150389E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.5533060193E-01	4.9789051515E-01	1.9725626691E-02	1.9385334323E-02	1.0711195470E-02	4.0974056880E-03	6.2114009401E-02	3.2821707083E-03	3.2821707083E-03	0.0000000000E00	2.6532941968E-01	2.6532504049E-01	2.6340438008E-01	2.6351105970E-01	2.6544943844E-01	2.6363498236E-01	2.6363498236E-01	2.6357399983E-01	9.2623536965E-02	9.3874756887E-02	7.9817106875E-02	8.2352022770E-02	7.9574809028E-02	2.5124915522E-01	2.5150466610E-01	2.3843655808E-01	2.3952394729E-01	2.3852939633E-01	2.0498279457E-01	1.3982728733E-01	9.9389475757E-01	5.5973586833E-01	2.4216567587E-01	9.9375921547E-01	2.4222316966E-01	2.2847168655E-01	2.4220421551E-01	2.2849700397E-01	1.7069756348E-01	
