Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002459569560900939	0.0	0.0	0.0	0.0	0.0	0.003350096878277582	0.0	0.0	0.0	0.0	0.0	0.0	0.008629149594974558	0.0	0.0	0.011605088446989131	0.0	0.0	0.0	0.0	0.006842964060765636	0.0	0.006884954238995524	0.009738300736553627	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004138886845334126	0.0	0.0	0.0	0.0	0.0	0.0055526111763843705	0.0	0.0	0.0	0.0	0.0	0.0	0.027178266328878497	0.0	0.0	0.03713934182433603	0.0	0.0	0.0034902818675163036	0.0	0.010680420610667153	0.003512615177195922	0.010667168655335329	0.015127302178951212	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058178198893598715	0.0	0.0	0.0	0.0	0.0	0.007907961584428719	0.0	0.0	0.0	0.0	0.0	0.0	0.04299507649036066	0.0	0.0	0.06000316442429725	0.0	0.0	0.008449703904152011	0.0	0.014314938493577548	0.00847974851858758	0.014294767901496967	0.020476914781451656	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007428147608108521	0.0	0.0	0.0	0.0	0.0	0.010604680237894718	0.0	0.0	0.0	0.0	0.0	0.0	0.05490899333836196	0.0	0.0	0.07772291880777535	0.0	0.0	0.015386524247405017	0.0	0.017749807980060584	0.015425183002444649	0.017928854806626277	0.026311921095351555	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009047650415843413	0.0	0.0	0.0	0.0	0.0	0.013307220128173846	0.0	0.0	0.0	0.0	0.0	0.0	0.06347487811241902	0.0	0.0	0.09048060623079325	0.0	0.0	0.024630714592999342	0.0	0.021190050685794864	0.024809871073297237	0.021316221934752303	0.03212110861635745	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010531132789400259	0.0	0.0	0.0	0.0	0.0	0.01633838095181113	0.0	0.0	0.0	0.0	0.0	0.0	0.06979744947044451	0.0	0.0	0.09997187191000703	0.0	0.0	0.03718381081292639	0.0	0.02437603965886602	0.03742152537258184	0.02501354413316947	0.03859899265585896	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011963777475625215	0.0	0.0	0.0	0.0	0.0	0.020350091742701075	0.0	0.0	0.0	0.0	0.0	0.0	0.07456193533452347	0.0	0.0	0.10698896900483734	0.0	0.0	0.0551982160280041	0.0	0.02745713116433155	0.057480310624788596	0.027928181078579768	0.04703514888538375	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013229472569070132	0.0	0.0	0.0	0.0	0.0	0.023709790243497588	0.0	0.0	0.0	0.0	0.0	0.0	0.07802604175946064	0.0	0.0	0.11211397471542552	0.0	0.0	0.08953505248642142	0.0	0.03024259594008643	0.1041557605027366	0.030455292485035822	0.05435812933650941	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01393735756977339	0.0	0.0	0.0	0.0	0.0	0.026789080629368477	0.0	0.0	0.0	0.0	0.0	0.0	0.08065158368484482	0.0	0.0	0.11611334724156215	0.0	0.0	0.23522050632543973	0.0	0.031907458142189996	0.2588835758404301	0.03223376581337985	0.06124797204782687	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014897394252648645	0.0	0.0	0.0	0.0	0.0	0.0287929345209137	0.0	0.0	0.0	0.0	0.0	0.0	0.023612814559827954	0.0	0.0	0.04102093998365012	0.0	0.0	1.502981580954263	0.0	0.03410745291575559	1.295291945231319	0.033939198812655426	0.06599529338312626	0.0	0.0	0.0	
