Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034993435193130546	0.0	0.0	0.0	0.0	0.0	0.00524655172388272	0.0	0.0	0.0	0.0	0.0	0.0	0.01224829672249759	0.0	0.0	0.017935852066079873	0.0	0.0	0.0	0.0	0.010186731689967235	0.0	0.010232520552041085	0.015735424863024105	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005796534886041028	0.0	0.0	0.0	0.0	0.0	0.008492480199096661	0.0	0.0	0.0	0.0	0.0	0.0	0.040060656891444044	0.0	0.0	0.05893339618863835	0.0	0.0	0.005183943114793348	0.0	0.01578222303565943	0.005207787746320078	0.015750460250193006	0.024143949300455006	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008066786639509708	0.0	0.0	0.0	0.0	0.0	0.011773592543515354	0.0	0.0	0.0	0.0	0.0	0.0	0.06474205532846894	0.0	0.0	0.09629282643400139	0.0	0.0	0.012507390358437504	0.0	0.02096709556720134	0.012527821593454396	0.020936962007049132	0.03206704918068653	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010259891155099277	0.0	0.0	0.0	0.0	0.0	0.015267300897178012	0.0	0.0	0.0	0.0	0.0	0.0	0.08353420844318911	0.0	0.0	0.12535253025986398	0.0	0.0	0.02251591485879166	0.0	0.025851185879597015	0.0225281940661776	0.026029993475752196	0.04007262565513042	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012502448343879362	0.0	0.0	0.0	0.0	0.0	0.018695398545590932	0.0	0.0	0.0	0.0	0.0	0.0	0.0968704055210178	0.0	0.0	0.1462042510495822	0.0	0.0	0.03533544442789588	0.0	0.030760355302725046	0.03544945387011062	0.030861424840686397	0.04779126324696971	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014652328079309263	0.0	0.0	0.0	0.0	0.0	0.022517422139789644	0.0	0.0	0.0	0.0	0.0	0.0	0.10651006387989705	0.0	0.0	0.1614960808249116	0.0	0.0	0.05143869300840789	0.0	0.03546467304720044	0.05160427733768335	0.03615129440546306	0.056183414397243815	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016761386440549815	0.0	0.0	0.0	0.0	0.0	0.026447222734421644	0.0	0.0	0.0	0.0	0.0	0.0	0.11357442946840494	0.0	0.0	0.1725728099516346	0.0	0.0	0.07149982080655545	0.0	0.040051178087797165	0.07233358751871298	0.04064171401953766	0.06473087112400751	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018808185424652072	0.0	0.0	0.0	0.0	0.0	0.03010093921092043	0.0	0.0	0.0	0.0	0.0	0.0	0.11855479269398156	0.0	0.0	0.18041737566007937	0.0	0.0	0.09730591297247648	0.0	0.044538585543227	0.09994398839733798	0.04488245485015756	0.0728182017087871	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020103543619052314	0.0	0.0	0.0	0.0	0.0	0.0332099918812823	0.0	0.0	0.0	0.0	0.0	0.0	0.12220943209821837	0.0	0.0	0.1863357705455643	0.0	0.0	0.13326260709919588	0.0	0.04754715543946656	0.13865298096486106	0.04827844191738763	0.0799244518641159	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02159628946735237	0.0	0.0	0.0	0.0	0.0	0.035881688222886676	0.0	0.0	0.0	0.0	0.0	0.0	0.033787786638281435	0.0	0.0	0.05381971007098847	0.0	0.0	0.1903290777415882	0.0	0.05096618331656282	0.20163619476259712	0.0511086660397029	0.08620138903488822	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02315778089322922	0.0	0.0	0.0	0.0	0.0	0.03977789193680358	0.0	0.0	0.0	0.0	0.0	0.0	0.0966744512247756	0.0	0.0	0.1579400108924049	0.0	0.0	0.46112841174592545	0.0	0.05454101499484264	0.36461922642818406	0.0537848697011446	0.09502122958877708	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02418032750977674	0.0	0.0	0.0	0.0	0.0	0.043994098044138584	0.0	0.0	0.0	0.0	0.0	0.0	0.14179257260374478	0.0	0.0	0.2344323315146612	0.0	0.0	4.316878583979805	0.0	0.057055479893257516	1.519943752020594	0.0563937239905658	0.10460543295782891	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02517572785032409	0.0	0.0	0.0	0.0	0.0	0.04929515321721711	0.0	0.0	0.0	0.0	0.0	0.0	0.1724525878304275	0.0	0.0	0.28723342097237387	0.0	0.0	92.5900338161537	0.0	0.05957051922134946	15.160951313266334	0.059548035598050685	0.11663978037915126	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026532243249977765	0.0	0.0	0.0	0.0	0.0	0.04995716060417086	0.0	0.0	0.0	0.0	0.0	0.0	0.1926624695537605	0.0	0.0	0.3215387174433033	0.0	0.0	2219.143855551922	0.0	0.06290046878544789	310.9660368616047	0.06307994974471196	0.1190492274896988	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027435617921982472	0.0	0.0	0.0	0.0	0.0	0.05069436924723979	0.0	0.0	0.0	0.0	0.0	0.0	0.20635045510737218	0.0	0.0	0.3449703830804424	0.0	0.0	64556.04385356226	0.0	0.06532406410649168	16730.46912103553	0.06596365144034688	0.12164271301584828	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027853603101049746	0.0	0.0	0.0	0.0	0.0	0.05472086339520302	0.0	0.0	0.0	0.0	0.0	0.0	0.21559645115424897	0.0	0.0	0.36111159137525517	0.0	0.0	3249084.467681891	0.0	0.06671415534526831	2003544.5233585474	0.06762807005833953	0.1313186811031461	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028592970774081093	0.0	0.0	0.0	0.0	0.0	0.057094213403490295	0.0	0.0	0.0	0.0	0.0	0.0	0.22187674877942032	0.0	0.0	0.3722055006312786	0.0	0.0	1.5894141905422574E8	0.0	0.06881326923875852	9.039305829274968E8	0.06862952580545972	0.13756158937545082	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029522322827225222	0.0	0.0	0.0	0.0	0.0	0.0616942923690512	0.0	0.0	0.0	0.0	0.0	0.0	0.047571285094817915	0.0	0.0	0.08822051803855353	0.0	0.0	1.3786675327250006E10	0.0	0.07133519578776111	1.6648106494494053E12	0.070325384434333	0.14888503482267065	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030522724279864317	0.0	0.0	0.0	0.0	0.0	0.06964917674904401	0.0	0.0	0.0	0.0	0.0	0.0	0.1267469250969475	0.0	0.0	0.24680246773206954	0.0	0.0	1.7236541172842388E12	0.0	0.07405198355209729	7.571906273595589E15	0.07304868598905788	0.1679437441027877	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03135337182398885	0.0	0.0	0.0	0.0	0.0	0.08112201140805247	0.0	0.0	0.0	0.0	0.0	0.0	0.18034505810393314	0.0	0.0	0.3502891580475305	0.0	0.0	4.7901455187565806E14	0.0	0.07645729376457787	6.2527813807473025E19	0.07582711744017769	0.19535545386514555	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03265424115263604	0.0	0.0	0.0	0.0	0.0	0.09612992343361784	0.0	0.0	0.0	0.0	0.0	0.0	0.21335189972252505	0.0	0.0	0.4091476686764252	0.0	0.0	1.39800786167273984E18	0.0	0.08000469280417156	7.405709627547853E23	0.07828281964811575	0.2314372195249404	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03271649309680018	0.0	0.0	0.0	0.0	0.0	0.09603131582059678	0.0	0.0	0.0	0.0	0.0	0.0	0.23448982509791985	0.0	0.0	0.4460220533872267	0.0	0.0	6.500496792644055E22	0.0	0.08073392095982586	1.1161141680475386E28	0.08029368056550688	0.23292616658346815	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03277366579029338	0.0	0.0	0.0	0.0	0.0	0.09732454088325161	0.0	0.0	0.0	0.0	0.0	0.0	0.24830768715463092	0.0	0.0	0.4692632250032962	0.0	0.0	3.239305923159862E27	0.0	0.08145656685213622	2.6464405577603852E32	0.08184308240900552	0.237666597274972	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033575644752984905	0.0	0.0	0.0	0.0	0.0	0.10871419287805478	0.0	0.0	0.0	0.0	0.0	0.0	0.25694435856619247	0.0	0.0	0.48390320755298766	0.0	0.0	1.6196390357998757E32	0.0	0.08388555551154958	1.323402272631414E37	0.08271763467354533	0.2663976438013168	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033984309400559014	0.0	0.0	0.0	0.0	0.0	0.09699638456605866	0.0	0.0	0.0	0.0	0.0	0.0	0.05598763674472604	0.0	0.0	0.11375955104745579	0.0	0.0	8.097867173194278E36	0.0	0.08544958018455243	6.618004961366157E41	0.0840103312714485	0.24043525617826372	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03507411976447278	0.0	0.0	0.0	0.0	0.0	0.09277366781319535	0.0	0.0	0.0	0.0	0.0	0.0	0.14534467872508297	0.0	0.0	0.3121145069846451	0.0	0.0	4.0487690536624795E41	0.0	0.08867713543192274	3.309554873037899E46	0.08634665369177298	0.23213836333226018	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0360377688330084	0.0	0.0	0.0	0.0	0.0	0.09138964759870574	0.0	0.0	0.0	0.0	0.0	0.0	0.2011038188375073	0.0	0.0	0.4410366186789811	0.0	0.0	2.024304662835949E46	0.0	0.09161451538409805	1.6550958807170786E51	0.08843657363357467	0.230617835980738	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035653787653028596	0.0	0.0	0.0	0.0	0.0	0.09510675216949861	0.0	0.0	0.0	0.0	0.0	0.0	0.23272540384933188	0.0	0.0	0.5014060058500985	0.0	0.0	1.0121681661248208E51	0.0	0.09137280899917395	8.27718722133975E55	0.09026908374298245	0.24140962589419418	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03567563200796331	0.0	0.0	0.0	0.0	0.0	0.1011313042841623	0.0	0.0	0.0	0.0	0.0	0.0	0.25258187009063815	0.0	0.0	0.5394868569232163	0.0	0.0	5.061211358274449E55	0.0	0.09208139596988557	4.139376641620696E60	0.09214165336451483	0.2579584669391387	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036491108982066305	0.0	0.0	0.0	0.0	0.0	0.10682928019922423	0.0	0.0	0.0	0.0	0.0	0.0	0.2642277950174372	0.0	0.0	0.5596777511127619	0.0	0.0	2.5308216201802673E60	0.0	0.09474176959978495	2.070022271266442E65	0.0930691831515249	0.2739342105256015	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03734402245226743	0.0	0.0	0.0	0.0	0.0	0.10339903342615159	0.0	0.0	0.0	0.0	0.0	0.0	0.06301708916870145	0.0	0.0	0.18226435643281755	0.0	0.0	1.2654371231309806E65	0.0	0.09758113714673276	1.0351912128484325E70	0.09392395893650518	0.2673675611772428	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03843699247157121	0.0	0.0	0.0	0.0	0.0	0.09175206244015628	0.0	0.0	0.0	0.0	0.0	0.0	0.15499127199666146	0.0	0.0	0.3918404107091208	0.0	0.0	6.327182113551218E69	0.0	0.10111183139230383	5.177009064697248E74	0.09817205688337466	0.2401366221209249	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03949428748131375	0.0	0.0	0.0	0.0	0.0	0.0938260129033891	0.0	0.0	0.0	0.0	0.0	0.0	0.20705170884516827	0.0	0.0	0.5193234851226275	0.0	0.0	3.1635488769793707E74	0.0	0.10450671516517628	2.5889543576062813E79	0.10070533297064951	0.2472264834605026	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03891689600271155	0.0	0.0	0.0	0.0	0.0	0.08230817717151159	0.0	0.0	0.0	0.0	0.0	0.0	0.23728143108471692	0.0	0.0	0.5782231340786184	0.0	0.0	1.5817361595946506E79	0.0	0.10375772608845481	1.2946253663604457E84	0.10296221240715057	0.21978377157469256	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0382942849038092	0.0	0.0	0.0	0.0	0.0	0.09200568997188587	0.0	0.0	0.0	0.0	0.0	0.0	0.06855665755430235	0.0	0.0	0.18076625375020516	0.0	0.0	7.90867743630421E83	0.0	0.10296077600214895	6.473419823726159E88	0.10839115123070973	0.24627429237882062	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04046939093378007	0.0	0.0	0.0	0.0	0.0	0.125207400676741	0.0	0.0	0.0	0.0	0.0	0.0	0.1585604145213337	0.0	0.0	0.4188163748280785	0.0	0.0	3.954800299297735E88	0.0	0.10949305404302043	3.236530098036174E93	0.11552459950000282	0.33441107318413493	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04176988573131496	0.0	0.0	0.0	0.0	0.0	0.11955044136130236	0.0	0.0	0.0	0.0	0.0	0.0	0.20464985369092645	0.0	0.0	0.5032929815203678	0.0	0.0	1.9776500027986813E93	0.0	0.11370753234716995	1.618094691798039E98	0.11625223511736572	0.3221063078143768	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04146691312555906	0.0	0.0	0.0	0.0	0.0	0.08934608652926888	0.0	0.0	0.0	0.0	0.0	0.0	0.07335490965542027	0.0	0.0	0.1771312498661462	0.0	0.0	9.88905351775423E97	0.0	0.11377092245966769	8.089689681988432E102	0.11750843573855917	0.24501075417374765	0.0	0.0	0.0	
