	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	4.5410887543E-01	4.5371072818E-01	4.8589771779E-01	4.8644374868E-01	5.6448229655E-01	4.8862700667E-01	4.8862700667E-01	4.8741898808E-01	7.3654723827E-01	7.3654016826E-01	7.3526383964E-01	7.3527520857E-01	7.3741246359E-01	7.3531400508E-01	7.3531400508E-01	7.3529371690E-01	5.2660084686E-01	5.2882359931E-01	5.4930794942E-01	5.5176854564E-01	5.4985226475E-01	7.1951070662E-01	7.1977002827E-01	7.1061163556E-01	7.1116429646E-01	7.1064059537E-01	6.8881403242E-01	6.0924728847E-01	7.2915844335E-01	1.1090170072E-01	7.1591076603E-01	6.9041106054E-01	7.1598973228E-01	7.0198982835E-01	7.1596133310E-01	7.0198729175E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	4.9760223289E-01	4.9720336517E-01	5.2938368755E-01	5.2993069100E-01	6.0792643883E-01	5.3211361701E-01	5.3211361701E-01	5.3090515422E-01	7.8004906046E-01	7.8004198932E-01	7.7876563620E-01	7.7877700654E-01	7.8091433868E-01	7.7881580579E-01	7.7881580579E-01	7.7879551619E-01	5.6976530298E-01	5.7199401192E-01	5.9258321008E-01	5.9504823868E-01	5.9314362757E-01	7.6300483417E-01	7.6326439485E-01	7.5410024901E-01	7.5465387738E-01	7.5412935522E-01	7.3217878221E-01	6.5234981453E-01	7.0105694941E-01	7.6766163837E-02	7.5940497914E-01	6.6165448353E-01	7.5948396295E-01	7.4548252232E-01	7.5945558133E-01	7.4548000704E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	4.5410887543E-01	4.9760223289E-01	0.0000000000E00	2.0778854762E-03	3.2118966008E-02	3.2599858903E-02	1.1183507768E-01	3.4746670211E-02	3.4746670211E-02	3.3607171255E-02	2.8267046408E-01	2.8266345235E-01	2.8139817665E-01	2.8140975930E-01	2.8353445649E-01	2.8144834083E-01	2.8144834083E-01	2.8142810423E-01	9.3882475015E-02	9.5322941736E-02	1.0704406022E-01	1.0911604191E-01	1.0670421960E-01	2.6575573569E-01	2.6600850169E-01	2.5705949151E-01	2.5758843731E-01	2.5709033456E-01	2.3765737095E-01	1.7295706056E-01	1.0810469144E00	5.5171897969E-01	2.6199668488E-01	1.0491092431E00	2.6207331708E-01	2.4818890376E-01	2.6204608924E-01	2.4818741609E-01	2.1073189677E-01	
Caplet Vola Monte-Carlo Single-Curve	4.5371072818E-01	4.9720336517E-01	2.0778854762E-03	0.0000000000E00	3.2562465502E-02	3.3051016893E-02	1.1214852851E-01	3.5200580222E-02	3.5200580222E-02	3.4036065352E-02	2.8308615267E-01	2.8307897547E-01	2.8181358099E-01	2.8182518611E-01	2.8395123416E-01	2.8186381978E-01	2.8186381978E-01	2.8184350019E-01	9.3954727222E-02	9.5408116907E-02	1.0723099001E-01	1.0932100238E-01	1.0690291263E-01	2.6614703084E-01	2.6640044053E-01	2.5743855101E-01	2.5796937526E-01	2.5747002064E-01	2.3802412894E-01	1.7332547236E-01	1.0805929660E00	5.5123362693E-01	2.6239157894E-01	1.0486323959E00	2.6246882720E-01	2.4857734468E-01	2.6244149336E-01	2.4857590608E-01	2.1102344768E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	4.8589771779E-01	5.2938368755E-01	3.2118966008E-02	3.2562465502E-02	0.0000000000E00	7.3999539351E-04	7.9804054094E-02	2.9122105460E-03	2.9122105460E-03	2.3088822735E-03	2.5116187477E-01	2.5115484235E-01	2.4989277153E-01	2.4990458207E-01	2.5203182462E-01	2.4994328593E-01	2.4994328593E-01	2.4992289496E-01	7.3091364185E-02	7.4023457521E-02	8.0439055611E-02	8.2311340434E-02	7.9772591026E-02	2.3415047244E-01	2.3440416105E-01	2.2548143293E-01	2.2601195553E-01	2.2551691301E-01	2.0559298498E-01	1.4689811589E-01	1.1061533254E00	5.8294828047E-01	2.3025501555E-01	1.0747092112E00	2.3033082203E-01	2.1646591304E-01	2.3030448017E-01	2.1646551857E-01	1.7919767576E-01	
Caplet Vola Analytic Multi-Curve Ju	4.8644374868E-01	5.2993069100E-01	3.2599858903E-02	3.3051016893E-02	7.3999539351E-04	0.0000000000E00	7.9358754039E-02	2.3012094443E-03	2.3012094443E-03	1.9005315588E-03	2.5058590901E-01	2.5057888891E-01	2.4931675934E-01	2.4932854993E-01	2.5145516756E-01	2.4936723321E-01	2.4936723321E-01	2.4934685446E-01	7.2904270230E-02	7.3816147590E-02	8.0095729291E-02	8.1948431610E-02	7.9413082032E-02	2.3359019912E-01	2.3384360626E-01	2.2492505665E-01	2.2545456027E-01	2.2496008189E-01	2.0514683098E-01	1.4642303720E-01	1.1068639419E00	5.8353920641E-01	2.2970257166E-01	1.0754198980E00	2.2977835171E-01	2.1591509615E-01	2.2975196915E-01	2.1591463814E-01	1.7884757563E-01	
Caplet Vola Analytic Multi-Curve Ho	5.6448229655E-01	6.0792643883E-01	1.1183507768E-01	1.1214852851E-01	7.9804054094E-02	7.9358754039E-02	0.0000000000E00	7.7242452641E-02	7.7242452641E-02	7.8381220751E-02	1.7526715531E-01	1.7525962119E-01	1.7403018985E-01	1.7404305911E-01	1.7615606444E-01	1.7408195138E-01	1.7408195138E-01	1.7406093066E-01	7.3257455405E-02	7.1898405286E-02	5.3081855116E-02	5.2762849567E-02	5.1395268540E-02	1.5784518038E-01	1.5810284780E-01	1.4935310302E-01	1.4989808158E-01	1.4941597443E-01	1.2624600391E-01	1.0174563081E-01	1.1677875340E00	6.5989083894E-01	1.5333724029E-01	1.1375291676E00	1.5340981715E-01	1.3978430016E-01	1.5338815630E-01	1.3979009137E-01	1.0180536202E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.8862700667E-01	5.3211361701E-01	3.4746670211E-02	3.5200580222E-02	2.9122105460E-03	2.3012094443E-03	7.7242452641E-02	0.0000000000E00	0.0000000000E00	1.9130992873E-03	2.4842405626E-01	2.4841706076E-01	2.4715637702E-01	2.4716815981E-01	2.4929191770E-01	2.4720678080E-01	2.4720678080E-01	2.4718642328E-01	7.1737049110E-02	7.2584909764E-02	7.8395287175E-02	8.0209807588E-02	7.7677009002E-02	2.3144987031E-01	2.3170274028E-01	2.2279937491E-01	2.2332739616E-01	2.2283437322E-01	2.0305764246E-01	1.4486037069E-01	1.1088043996E00	5.8573077391E-01	2.2755642053E-01	1.0773939731E00	2.2763190793E-01	2.1378263300E-01	2.2760567425E-01	2.1378228774E-01	1.7690785564E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.8862700667E-01	5.3211361701E-01	3.4746670211E-02	3.5200580222E-02	2.9122105460E-03	2.3012094443E-03	7.7242452641E-02	0.0000000000E00	0.0000000000E00	1.9130992873E-03	2.4842405626E-01	2.4841706076E-01	2.4715637702E-01	2.4716815981E-01	2.4929191770E-01	2.4720678080E-01	2.4720678080E-01	2.4718642328E-01	7.1737049110E-02	7.2584909764E-02	7.8395287175E-02	8.0209807588E-02	7.7677009002E-02	2.3144987031E-01	2.3170274028E-01	2.2279937491E-01	2.2332739616E-01	2.2283437322E-01	2.0305764246E-01	1.4486037069E-01	1.1088043996E00	5.8573077391E-01	2.2755642053E-01	1.0773939731E00	2.2763190793E-01	2.1378263300E-01	2.2760567425E-01	2.1378228774E-01	1.7690785564E-01	
Caplet Vola Monte-Carlo Multi-Curve	4.8741898808E-01	5.3090515422E-01	3.3607171255E-02	3.4036065352E-02	2.3088822735E-03	1.9005315588E-03	7.8381220751E-02	1.9130992873E-03	1.9130992873E-03	0.0000000000E00	2.4964332840E-01	2.4963629040E-01	2.4837557703E-01	2.4838736151E-01	2.5051132386E-01	2.4842599135E-01	2.4842599135E-01	2.4840546535E-01	7.2451145983E-02	7.3342142442E-02	7.9394920586E-02	8.1227550560E-02	7.8702325928E-02	2.3266025790E-01	2.3291365430E-01	2.2400480929E-01	2.2453331511E-01	2.2404001971E-01	2.0421124475E-01	1.4576746819E-01	1.1076568371E00	5.8451704010E-01	2.2876874016E-01	1.0762487394E00	2.2884404889E-01	2.1499375463E-01	2.2881815114E-01	2.1499394672E-01	1.7798847737E-01	
